Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cy_div=2, cy_scale=2, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', fc_blocks=0, global_beta=1.5, hidden=118, hop_length=320, init_factor=2, inp_mean=0, inp_std=128, learning_rate='0.0005,0.0001,0.00002', lstm_blocks=0, n_mfcc=10, noise_injectionI=0, noise_injectionT=0.1, pool_method='avg', quant_actMVM=6, quant_actNM=6, quant_inp=6, quant_w=6, sample_rate=16000, silence_percentage=0.1, std_scale=1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
1015a3bd-01eb-4ae1-af2f-2f0a9f10a7b6
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5854      0.0900     0.0817     9.8800
00100     2.4955      0.0600     0.0951     25.2255
00200     2.5586      0.0500     0.0951     25.3968
00300     2.4901      0.1600     0.0951     25.5682
00400     2.5760      0.0700     0.0951     25.7115
00500     2.4954      0.1000     0.0951     25.6656
00600     2.5382      0.0900     0.0971     25.9736
00700     2.5499      0.0900     0.1025     25.4826
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cy_div=2, cy_scale=2, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', fc_blocks=0, global_beta=1.5, hidden=118, hop_length=320, init_factor=2, inp_mean=0, inp_std=128, learning_rate='0.0005,0.0001,0.00002', lstm_blocks=0, n_mfcc=10, noise_injectionT=0.1, pool_method='avg', quant_actMVM=6, quant_actNM=6, quant_inp=6, quant_w=6, sample_rate=16000, silence_percentage=0.1, std_scale=1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
ce14e3cb-92eb-4e5c-963d-c183899a7542
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5854      0.0900     0.0817     8.3643
00100     2.4955      0.0600     0.0951     18.9011
00200     2.5586      0.0500     0.0951     19.4431
00300     2.4901      0.1600     0.0951     18.7253
00400     2.5760      0.0700     0.0951     19.0333
00500     2.4954      0.1000     0.0951     18.8082
00600     2.5382      0.0900     0.0971     19.0925
00700     2.5499      0.0900     0.1025     18.6751
00800     2.5153      0.1100     0.1025     18.9796
00900     2.4734      0.1100     0.1025     19.2032
01000     2.5082      0.0700     0.1025     18.6339
01100     2.4871      0.1100     0.1037     18.9647
01200     2.4831      0.1200     0.1037     18.7197
01300     2.5100      0.1000     0.1037     18.8604
01400     2.5292      0.0900     0.1037     18.5534
01500     2.4577      0.1700     0.1037     18.8662
01600     2.4893      0.1000     0.1087     18.8979
01700     2.4676      0.1200     0.1087     19.0213
01800     2.4936      0.1000     0.1119     18.8002
01900     2.4917      0.1000     0.1119     18.8446
02000     2.5011      0.0600     0.1119     18.5920
02100     2.5194      0.0900     0.1119     19.1307
02200     2.4783      0.0900     0.1119     18.8900
02300     2.4896      0.0500     0.1119     18.5503
02400     2.4803      0.1600     0.1119     18.9644
02500     2.4749      0.1100     0.1119     18.7830
02600     2.4828      0.1200     0.1119     18.9290
02700     2.4865      0.0600     0.1119     18.5113
02800     2.4703      0.1700     0.1119     19.1691
02900     2.4897      0.0800     0.1119     18.7966
03000     2.4946      0.0700     0.1119     18.9774
03100     2.4699      0.0900     0.1119     18.5758
03200     2.4866      0.1000     0.1119     18.9298
03300     2.4716      0.0800     0.1119     18.4118
03400     2.4795      0.1500     0.1119     18.9867
03500     2.4879      0.1100     0.1119     18.4795
03600     2.4876      0.0600     0.1119     18.8018
03700     2.4838      0.1500     0.1119     18.5834
03800     2.4807      0.0900     0.1119     18.6748
03900     2.4719      0.1100     0.1119     18.9648
04000     2.4961      0.0700     0.1119     18.7251
04100     2.4809      0.0900     0.1119     19.1264
04200     2.4796      0.0900     0.1119     18.8752
04300     2.4869      0.1300     0.1119     19.2641
04400     2.4776      0.0900     0.1119     18.9335
04500     2.4825      0.0900     0.1119     18.9544
04600     2.4785      0.1300     0.1119     18.7540
04700     2.4830      0.0800     0.1119     19.0594
04800     2.4846      0.0700     0.1119     18.8787
04900     2.4918      0.0800     0.1119     19.3865
05000     2.4727      0.1700     0.1119     19.2910
05100     2.4833      0.0600     0.1119     19.3148
05200     2.4798      0.1500     0.1119     18.4805
05300     2.4857      0.1100     0.1119     18.7739
05400     2.4829      0.0800     0.1119     19.2146
05500     2.4876      0.0600     0.1119     18.8753
05600     2.4912      0.0600     0.1119     19.4074
05700     2.4829      0.0500     0.1119     18.8489
05800     2.4825      0.0600     0.1119     18.8818
05900     2.4781      0.1100     0.1119     19.0137
06000     2.4816      0.0600     0.1119     19.2036
06100     2.4813      0.1000     0.1119     18.9790
06200     2.4777      0.1500     0.1119     18.6958
06300     2.4875      0.0700     0.1119     18.7789
06400     2.4774      0.1700     0.1119     18.8247
06500     2.4824      0.0700     0.1119     18.8595
06600     2.4803      0.0900     0.1119     19.0279
06700     2.5050      0.1000     0.1119     18.7641
06800     2.5026      0.0500     0.1119     18.7776
06900     2.4789      0.1700     0.1119     19.0237
07000     2.4779      0.1200     0.1119     18.8311
07100     2.4874      0.0700     0.1119     18.9411
07200     2.4736      0.0900     0.1119     18.9391
07300     2.4841      0.1100     0.1119     19.0188
07400     2.4824      0.0800     0.1119     18.6324
07500     2.4899      0.0600     0.1119     19.1173
07600     2.4840      0.0700     0.1119     18.8589
07700     2.4815      0.0800     0.1119     18.9526
07800     2.4899      0.0800     0.1119     18.6666
07900     2.4840      0.0500     0.1119     19.2201
08000     2.4848      0.0600     0.1119     19.1370
08100     2.4873      0.0900     0.1119     19.1467
08200     2.4872      0.0900     0.1119     18.8960
08300     2.4909      0.0500     0.1119     19.2423
08400     2.4801      0.1400     0.1119     19.2103
08500     2.4853      0.1100     0.1119     19.5345
08600     2.4823      0.0600     0.1119     19.0106
08700     2.4920      0.0600     0.1119     18.9116
08800     2.4846      0.1000     0.1119     18.9909
08900     2.4837      0.1000     0.1119     18.7056
09000     2.4883      0.0400     0.1119     19.0232
09100     2.4774      0.1000     0.1119     18.7746
09200     2.4907      0.1200     0.1119     18.9399
09300     2.4750      0.1200     0.1119     18.6984
09400     2.4871      0.1400     0.1119     18.8678
09500     2.4772      0.1200     0.1119     18.6080
09600     2.4782      0.0700     0.1119     18.8003
09700     2.4792      0.1300     0.1119     18.8124
09800     2.4864      0.0500     0.1119     19.0012
09900     2.4831      0.1000     0.1119     18.8420
10000     2.4895      0.1000     0.1119     19.3447
10100     2.4881      0.1200     0.1119     18.8257
10200     2.4945      0.1000     0.1119     18.9610
10300     2.4815      0.1100     0.1119     18.8331
10400     2.4817      0.0700     0.1119     18.7790
10500     2.4865      0.1000     0.1119     18.9339
10600     2.4821      0.1000     0.1119     18.9383
10700     2.4814      0.1200     0.1119     19.0980
10800     2.4778      0.0900     0.1119     19.6049
10900     2.4904      0.0500     0.1119     19.5658
11000     2.4807      0.1300     0.1119     19.1053
11100     2.4848      0.0800     0.1119     19.0665
11200     2.4787      0.0800     0.1119     18.9470
11300     2.4823      0.0500     0.1119     19.0558
11400     2.4897      0.1100     0.1119     19.0961
11500     2.4864      0.0500     0.1119     19.0323
11600     2.4976      0.0900     0.1119     18.8985
11700     2.4829      0.1000     0.1119     18.8285
11800     2.4788      0.1100     0.1119     19.5075
11900     2.4898      0.1100     0.1119     19.2332
12000     2.4987      0.0500     0.1119     19.2813
12100     2.4816      0.0700     0.1119     18.9118
12200     2.4880      0.0500     0.1119     19.0536
12300     2.4892      0.0400     0.1119     18.8401
12400     2.4790      0.1100     0.1119     19.2895
12500     2.4809      0.0800     0.1119     18.6597
12600     2.4892      0.0600     0.1119     18.8919
12700     2.4843      0.0900     0.1119     18.8283
12800     2.4854      0.0800     0.1119     18.8868
12900     2.4751      0.1500     0.1119     18.6207
13000     2.4893      0.0700     0.1119     18.9665
13100     2.4836      0.1500     0.1119     18.9382
13200     2.4850      0.1200     0.1119     19.1375
13300     2.4859      0.0800     0.1119     19.2166
13400     2.4906      0.0400     0.1119     19.0637
