Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cy_div=2, cy_scale=2, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', fc_blocks=0, global_beta=1.5, hidden=118, hop_length=320, init_factor=2, inp_mean=0, inp_std=128, learning_rate='0.0005,0.0001,0.00002', lstm_blocks=0, n_mfcc=10, noise_injectionI=0, noise_injectionT=0.1, pool_method='avg', quant_actMVM=8, quant_actNM=8, quant_inp=8, quant_w=8, sample_rate=16000, silence_percentage=0.1, std_scale=1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
45e26363-23d2-4493-abfe-20d589c66fb8
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5289      0.1000     0.0851     9.1512
00100     2.5850      0.0800     0.0851     24.5136
00200     2.4913      0.1300     0.0851     25.2550
00300     2.4907      0.1000     0.0919     24.9001
00400     2.5121      0.0500     0.0935     25.4828
00500     2.5131      0.1000     0.0935     25.0504
00600     2.6080      0.0500     0.0935     24.9294
00700     2.5202      0.1100     0.0935     25.0775
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cy_div=2, cy_scale=2, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', fc_blocks=0, global_beta=1.5, hidden=118, hop_length=320, init_factor=2, inp_mean=0, inp_std=128, learning_rate='0.0005,0.0001,0.00002', lstm_blocks=0, n_mfcc=10, noise_injectionT=0.1, pool_method='avg', quant_actMVM=8, quant_actNM=8, quant_inp=8, quant_w=8, sample_rate=16000, silence_percentage=0.1, std_scale=1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
42230ce6-da66-4854-b3ba-67dc21bf1f60
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5289      0.1000     0.0851     9.2052
00100     2.5761      0.0900     0.0902     19.8109
00200     2.5090      0.1600     0.0902     20.0634
00300     2.5464      0.0600     0.0902     19.6227
00400     2.5096      0.0700     0.1046     19.4615
00500     2.5341      0.0700     0.1187     19.2877
00600     2.5297      0.1000     0.1187     19.5233
00700     2.5119      0.0800     0.1187     19.4445
00800     2.5114      0.0900     0.1187     19.4745
00900     2.4682      0.1200     0.1187     19.6596
01000     2.5051      0.1000     0.1187     19.5909
01100     2.5412      0.0900     0.1187     19.8422
01200     2.4584      0.0900     0.1187     19.6393
01300     2.4859      0.1100     0.1187     19.8005
01400     2.5007      0.0700     0.1187     19.8094
01500     2.4621      0.1200     0.1187     20.6666
01600     2.4935      0.0700     0.1187     20.2799
01700     2.4791      0.0800     0.1187     20.4893
01800     2.4766      0.1500     0.1187     20.0601
01900     2.4885      0.0700     0.1187     19.5820
02000     2.4958      0.0600     0.1187     19.6540
02100     2.4917      0.0500     0.1187     20.8698
02200     2.4743      0.1000     0.1187     20.1978
02300     2.4875      0.0500     0.1187     20.6017
02400     2.4690      0.1300     0.1187     19.8704
02500     2.4837      0.0900     0.1187     19.3112
02600     2.4847      0.1000     0.1236     19.4134
02700     2.4764      0.1200     0.1236     19.7327
02800     2.4612      0.1100     0.1236     20.1204
02900     2.4826      0.0600     0.1236     19.6432
03000     2.4758      0.0800     0.1236     19.8328
03100     2.4633      0.1400     0.1236     19.6839
03200     2.4866      0.1000     0.1236     20.1093
03300     2.4712      0.1100     0.1236     19.9312
03400     2.4604      0.2100     0.1236     20.1113
03500     2.4922      0.0600     0.1236     19.8698
03600     2.4540      0.2000     0.1236     20.3680
03700     2.4588      0.1200     0.1236     20.0382
03800     2.4843      0.1300     0.1236     20.0017
03900     2.4721      0.1100     0.1236     20.3177
04000     2.4923      0.0800     0.1374     19.5114
04100     2.4821      0.0900     0.1374     19.9856
04200     2.4837      0.0800     0.1374     20.7764
04300     2.4608      0.1700     0.1374     20.2387
04400     2.4739      0.1200     0.1448     20.0806
04500     2.4848      0.1100     0.1448     20.4525
04600     2.4705      0.1100     0.1448     20.0149
04700     2.4721      0.1100     0.1448     20.3978
04800     2.4618      0.0800     0.1448     20.4895
04900     2.4792      0.1100     0.1572     20.4831
05000     2.4627      0.1700     0.1572     19.7723
05100     2.4411      0.1600     0.1572     19.7542
05200     2.4436      0.1500     0.1572     19.9051
05300     2.4287      0.1600     0.1572     20.3502
05400     2.4829      0.0800     0.1572     20.5353
05500     2.4657      0.1200     0.1572     20.5425
05600     2.4779      0.1000     0.1705     20.0239
05700     2.4831      0.1100     0.1705     19.6072
05800     2.4471      0.1400     0.1705     19.8292
05900     2.4375      0.1800     0.1737     19.6834
06000     2.4514      0.1300     0.1830     19.7957
06100     2.4500      0.1600     0.1830     19.5110
06200     2.3840      0.1700     0.1830     20.0036
06300     2.4221      0.1400     0.1830     20.4695
06400     2.4002      0.1800     0.1830     20.3511
06500     2.4635      0.1400     0.1830     20.1740
06600     2.4644      0.1500     0.1830     20.1958
06700     2.4453      0.0900     0.1830     19.6452
06800     2.4548      0.1200     0.1830     20.2894
06900     2.3790      0.1400     0.1830     20.0275
07000     2.4825      0.1300     0.1830     19.9949
07100     2.4673      0.1200     0.1830     20.4684
07200     2.4770      0.1500     0.1900     19.8114
07300     2.4510      0.0700     0.1900     20.2258
07400     2.4593      0.0800     0.1900     19.4210
07500     2.4532      0.1100     0.1900     19.9105
07600     2.4928      0.1200     0.1900     19.9161
07700     2.4201      0.1800     0.1900     20.1158
07800     2.4271      0.1200     0.1933     20.0864
07900     2.4754      0.0800     0.1933     19.6482
08000     2.4693      0.1300     0.1949     20.0561
08100     2.4017      0.1600     0.1949     19.6927
08200     2.4471      0.1100     0.1949     19.6043
08300     2.4806      0.0900     0.1949     19.7814
