Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=3, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
f4e68b78-e72d-4697-bcd0-c4c469211f6e
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
06200     2.5211      0.0781     0.0809     73.9291   0.0003
06300     2.5211      0.0696     0.0808     73.7747   0.0000
06400     2.5210      0.0802     0.0805     73.4974   0.0006
06500     2.5209      0.0844     0.0808     73.3661   0.0006
06600     2.5209      0.0717     0.0808     73.8425   0.0005
06700     2.5208      0.1013     0.0807     74.5237   0.0000
06800     2.5208      0.0717     0.0805     74.0182   0.0009
06900     2.5206      0.0781     0.0808     73.2872   0.0003
07000     2.5206      0.0654     0.0805     73.0623   0.0003
07100     2.5206      0.0823     0.0809     72.9746   0.0001
07200     2.5205      0.0886     0.0803     73.9627   0.0011
07300     2.5204      0.0696     0.0812     73.4954   0.0006
07400     2.5204      0.0717     0.0805     73.3099   0.0021
07500     2.5203      0.0865     0.0805     74.5453   0.0001
07600     2.5202      0.0928     0.0807     74.5569   0.0001
07700     2.5202      0.0781     0.0813     73.8062   0.0014
07800     2.5201      0.0886     0.0806     74.4560   0.0004
07900     2.5200      0.0696     0.0807     74.2037   0.0001
08000     2.5199      0.0612     0.0803     73.9166   0.0007
08100     2.5199      0.1013     0.0804     73.5043   0.0003
08200     2.5198      0.0675     0.0806     73.8136   0.0005
08300     2.5199      0.0506     0.0805     73.1531   0.0021
08400     2.5197      0.0823     0.0801     73.5619   0.0007
08500     2.5196      0.0759     0.0801     73.6084   0.0000
08600     2.5196      0.0633     0.0806     74.4508   0.0011
08700     2.5195      0.0865     0.0804     73.9483   0.0005
08800     2.5196      0.0823     0.0803     73.9658   0.0014
08900     2.5194      0.0781     0.0808     74.0170   0.0010
09000     2.5193      0.0675     0.0803     73.5336   0.0009
09100     2.5193      0.0802     0.0801     74.8781   0.0002
09200     2.5192      0.1013     0.0811     73.7357   0.0005
09300     2.5192      0.0907     0.0805     74.4548   0.0006
09400     2.5190      0.0738     0.0810     73.7196   0.0002
09500     2.5190      0.0949     0.0798     73.7624   0.0003
09600     2.5190      0.0865     0.0807     74.9565   0.0001
09700     2.5189      0.0654     0.0806     74.8381   0.0004
09800     2.5188      0.0654     0.0803     73.9885   0.0007
09900     2.5188      0.0759     0.0808     75.1955   0.0016
10000     2.5187      0.0823     0.0806     74.1967   0.0001
10100     2.5186      0.0802     0.0810     73.9875   0.0001
10200     2.5186      0.0696     0.0805     73.5279   0.0000
10300     2.5186      0.0865     0.0812     73.6219   0.0000
10400     2.5186      0.0675     0.0804     73.7772   0.0000
10500     2.5186      0.0992     0.0807     75.1520   0.0001
10600     2.5186      0.0717     0.0803     74.0282   0.0003
10700     2.5185      0.0886     0.0808     74.1799   0.0001
10800     2.5185      0.0823     0.0810     74.0795   0.0002
10900     2.5185      0.0612     0.0805     74.6827   0.0001
11000     2.5185      0.0928     0.0810     74.4771   0.0002
11100     2.5185      0.0591     0.0808     74.3082   0.0001
11200     2.5185      0.0675     0.0809     74.6245   0.0001
11300     2.5185      0.0844     0.0803     73.1198   0.0001
11400     2.5184      0.0844     0.0806     73.4967   0.0002
11500     2.5184      0.1076     0.0806     74.4096   0.0000
11600     2.5184      0.0717     0.0814     74.3358   0.0001
11700     2.5184      0.0633     0.0812     73.3269   0.0002
11800     2.5184      0.0928     0.0804     73.5660   0.0002
11900     2.5184      0.0844     0.0803     73.8685   0.0006
12000     2.5183      0.1160     0.0803     74.2042   0.0000
12100     2.5183      0.0886     0.0799     74.1710   0.0000
12200     2.5183      0.0886     0.0810     74.1436   0.0000
12300     2.5183      0.0591     0.0807     74.8382   0.0001
12400     2.5183      0.0738     0.0809     73.7369   0.0002
12500     2.5183      0.0844     0.0804     75.3954   0.0000
12600     2.5182      0.0802     0.0806     73.8886   0.0000
12700     2.5182      0.0781     0.0811     74.1618   0.0001
12800     2.5182      0.0781     0.0803     74.3690   0.0003
12900     2.5182      0.0886     0.0807     74.3027   0.0002
13000     2.5182      0.0928     0.0807     73.9959   0.0000
13100     2.5182      0.0949     0.0805     75.3758   0.0000
13200     2.5182      0.0675     0.0803     73.7534   0.0002
13300     2.5181      0.0802     0.0803     74.5585   0.0000
13400     2.5181      0.0802     0.0805     74.8117   0.0001
13500     2.5181      0.0549     0.0802     73.5901   0.0001
13600     2.5181      0.0738     0.0811     74.0138   0.0001
13700     2.5181      0.0823     0.0812     73.4171   0.0000
13800     2.5181      0.0844     0.0810     74.1144   0.0000
13900     2.5180      0.0844     0.0804     75.2691   0.0002
14000     2.5180      0.0886     0.0807     74.2816   0.0001
14100     2.5180      0.0696     0.0807     73.6445   0.0000
14200     2.5180      0.0823     0.0807     74.6044   0.0001
14300     2.5180      0.0781     0.0806     75.7052   0.0002
14400     2.5180      0.0844     0.0806     76.2650   0.0002
14500     2.5180      0.0781     0.0806     75.5552   0.0001
14600     2.5179      0.0781     0.0806     74.6934   0.0001
14700     2.5179      0.0886     0.0805     75.7882   0.0001
14800     2.5179      0.0738     0.0803     74.3494   0.0002
14900     2.5179      0.0865     0.0806     74.4914   0.0001
15000     2.5179      0.0823     0.0806     75.1797   0.0000
15100     2.5179      0.0738     0.0805     75.4426   0.0000
15200     2.5179      0.0844     0.0803     74.8105   0.0002
15300     2.5178      0.0759     0.0805     75.3320   0.0002
15400     2.5178      0.0717     0.0807     74.5244   0.0001
15500     2.5178      0.0759     0.0805     75.0418   0.0001
15600     2.5178      0.0886     0.0811     75.1065   0.0000
15700     2.5178      0.0675     0.0806     74.6294   0.0001
15800     2.5177      0.0844     0.0810     74.7040   0.0000
15900     2.5177      0.1076     0.0805     75.3663   0.0000
16000     2.5177      0.0612     0.0807     75.6679   0.0003
16100     2.5177      0.0928     0.0810     75.2113   0.0000
16200     2.5177      0.0802     0.0805     75.2465   0.0000
16300     2.5177      0.0802     0.0805     74.9669   0.0001
16400     2.5177      0.0738     0.0807     75.7952   0.0001
16500     2.5177      0.0844     0.0808     75.8766   0.0001
16600     2.5176      0.1076     0.0798     76.0110   0.0002
16700     2.5176      0.0886     0.0805     76.3123   0.0000
16800     2.5176      0.0612     0.0814     76.0954   0.0000
16900     2.5176      0.0612     0.0802     75.2931   0.0000
17000     2.5176      0.0612     0.0808     75.5502   0.0000
17100     2.5175      0.0886     0.0810     77.1525   0.0001
17200     2.5175      0.0717     0.0800     75.5368   0.0000
17300     2.5175      0.0928     0.0807     75.7590   0.0002
17400     2.5175      0.0844     0.0808     74.8686   0.0000
17500     2.5175      0.0802     0.0817     75.3220   0.0001
17600     2.5175      0.0886     0.0812     75.5557   0.0001
17700     2.5174      0.0759     0.0805     76.0363   0.0001
17800     2.5174      0.0844     0.0808     76.4339   0.0002
17900     2.5174      0.0802     0.0810     76.0635   0.0002
18000     2.5174      0.0633     0.0808     75.9787   0.0001
18100     2.5174      0.0717     0.0809     75.2558   0.0001
18200     2.5174      0.0823     0.0805     75.2195   0.0001
18300     2.5174      0.0970     0.0810     75.5663   0.0000
18400     2.5173      0.0738     0.0804     76.5530   0.0000
18500     2.5173      0.1055     0.0807     75.2622   0.0001
18600     2.5173      0.0781     0.0805     75.7135   0.0000
18700     2.5173      0.0865     0.0803     75.5779   0.0001
18800     2.5173      0.0823     0.0806     76.0579   0.0001
18900     2.5173      0.0823     0.0805     76.8732   0.0000
19000     2.5173      0.0970     0.0807     77.1711   0.0004
19100     2.5172      0.0886     0.0803     76.4405   0.0000
19200     2.5172      0.0907     0.0801     77.4410   0.0001
19300     2.5172      0.0992     0.0807     75.5847   0.0000
19400     2.5172      0.0865     0.0803     76.7103   0.0000
19500     2.5172      0.0485     0.0808     76.0298   0.0001
19600     2.5171      0.0823     0.0804     76.5836   0.0001
19700     2.5171      0.0570     0.0799     76.1883   0.0001
19800     2.5171      0.1055     0.0801     77.3880   0.0000
19900     2.5171      0.0717     0.0808     76.3857   0.0001
20000     2.5171      0.0675     0.0815     77.8116   0.0001
20100     2.5171      0.0823     0.0809     77.2207   0.0000
20199     2.5171      0.0844     0.0807     73.1570   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5171      0.1076     0.0807     10.4254   0.0000
00100     2.5171      0.0696     0.0805     72.8699   0.0000
00200     2.5171      0.0823     0.0809     72.7121   0.0000
00300     2.5171      0.0802     0.0807     73.0016   0.0000
00400     2.5171      0.0865     0.0806     71.8900   0.0000
00500     2.5171      0.0781     0.0808     72.3536   0.0000
00600     2.5171      0.0865     0.0806     72.1770   0.0000
00700     2.5171      0.0844     0.0804     72.7333   0.0000
00800     2.5171      0.0612     0.0807     73.9149   0.0001
00900     2.5171      0.0992     0.0810     73.1260   0.0000
01000     2.5171      0.0654     0.0806     73.7659   0.0001
01100     2.5170      0.0907     0.0809     75.4258   0.0000
01200     2.5170      0.0907     0.0804     74.4724   0.0000
01300     2.5170      0.0633     0.0813     75.1173   0.0000
01400     2.5170      0.0696     0.0808     75.1973   0.0000
01500     2.5170      0.0802     0.0800     75.4528   0.0000
01600     2.5170      0.0696     0.0806     74.3879   0.0000
01700     2.5170      0.0802     0.0801     74.4495   0.0000
01800     2.5170      0.0823     0.0810     74.8807   0.0000
01900     2.5170      0.0717     0.0805     74.8474   0.0000
02000     2.5170      0.0907     0.0810     73.6430   0.0000
02100     2.5170      0.0717     0.0801     73.4362   0.0000
02200     2.5170      0.0759     0.0805     75.0759   0.0000
02300     2.5170      0.0802     0.0800     73.8443   0.0000
02400     2.5170      0.0759     0.0801     75.0798   0.0001
02500     2.5170      0.0823     0.0805     75.1504   0.0000
02600     2.5170      0.0675     0.0812     74.9657   0.0001
02700     2.5170      0.0633     0.0811     74.1242   0.0000
02800     2.5170      0.0802     0.0811     73.0893   0.0001
02900     2.5170      0.0759     0.0807     73.5979   0.0000
03000     2.5170      0.0970     0.0803     74.0060   0.0001
03100     2.5170      0.0717     0.0810     73.5017   0.0000
03200     2.5170      0.0886     0.0805     73.2449   0.0001
03300     2.5170      0.0844     0.0807     74.0582   0.0000
03400     2.5170      0.1224     0.0803     74.3193   0.0001
03500     2.5170      0.0633     0.0806     74.6042   0.0000
03600     2.5170      0.0759     0.0806     74.4477   0.0001
03700     2.5170      0.0781     0.0812     74.1473   0.0000
03800     2.5170      0.0865     0.0806     75.5483   0.0000
03900     2.5170      0.0549     0.0806     75.0434   0.0000
04000     2.5170      0.0823     0.0805     75.2226   0.0000
04100     2.5170      0.0675     0.0807     75.0177   0.0000
04200     2.5170      0.0759     0.0802     74.2384   0.0000
04300     2.5170      0.0654     0.0811     74.2371   0.0000
04400     2.5170      0.0844     0.0807     74.9426   0.0000
04500     2.5170      0.0696     0.0808     75.5086   0.0000
04600     2.5170      0.0738     0.0808     73.4882   0.0000
04700     2.5170      0.0717     0.0807     74.1481   0.0000
04800     2.5170      0.0865     0.0807     74.6090   0.0000
04900     2.5170      0.0949     0.0808     74.2025   0.0000
05000     2.5170      0.1013     0.0808     75.0275   0.0000
05100     2.5170      0.0823     0.0805     75.6178   0.0000
05200     2.5169      0.0549     0.0809     74.3550   0.0000
05300     2.5169      0.0844     0.0808     74.9192   0.0000
05400     2.5169      0.0865     0.0807     75.1396   0.0000
05500     2.5169      0.0802     0.0811     74.9872   0.0000
05600     2.5169      0.0970     0.0807     75.8182   0.0000
05700     2.5169      0.0802     0.0810     75.7623   0.0001
05800     2.5169      0.0844     0.0807     75.1902   0.0000
05900     2.5169      0.0675     0.0803     75.1177   0.0000
06000     2.5169      0.0886     0.0801     74.5491   0.0000
06100     2.5169      0.0886     0.0808     74.0619   0.0000
06200     2.5169      0.0907     0.0806     76.2929   0.0000
06300     2.5169      0.0907     0.0805     75.2167   0.0000
06400     2.5169      0.0970     0.0802     73.6434   0.0001
06500     2.5169      0.0886     0.0805     75.3794   0.0001
06600     2.5169      0.0717     0.0810     76.2938   0.0001
06700     2.5169      0.0781     0.0807     75.5036   0.0000
06800     2.5169      0.0738     0.0803     74.4616   0.0001
06900     2.5169      0.0675     0.0804     74.0943   0.0000
07000     2.5169      0.0823     0.0807     75.9844   0.0000
07100     2.5169      0.0696     0.0801     76.0884   0.0000
07200     2.5169      0.0591     0.0806     76.1895   0.0000
07300     2.5169      0.0781     0.0808     75.5075   0.0000
07400     2.5169      0.0802     0.0797     75.3808   0.0000
07500     2.5169      0.0970     0.0802     75.5433   0.0000
07600     2.5169      0.0612     0.0807     75.5073   0.0000
07700     2.5169      0.0485     0.0804     74.2373   0.0000
07800     2.5169      0.0970     0.0805     75.5282   0.0000
07900     2.5169      0.0781     0.0808     76.4689   0.0000
08000     2.5169      0.0612     0.0803     78.6064   0.0000
08100     2.5169      0.1034     0.0802     75.9432   0.0000
08200     2.5169      0.0844     0.0808     75.4212   0.0000
08300     2.5169      0.0802     0.0809     75.0391   0.0000
08400     2.5169      0.0865     0.0798     76.1045   0.0000
08500     2.5169      0.0865     0.0805     74.1045   0.0000
08600     2.5169      0.0738     0.0804     72.2931   0.0000
08700     2.5169      0.0802     0.0807     71.4651   0.0000
08800     2.5169      0.0823     0.0802     71.2835   0.0001
08900     2.5169      0.0570     0.0806     71.5471   0.0000
09000     2.5169      0.0928     0.0800     70.7488   0.0000
09100     2.5169      0.0802     0.0805     72.6338   0.0000
09200     2.5169      0.0591     0.0809     72.3658   0.0000
09300     2.5169      0.0759     0.0801     72.9829   0.0000
09400     2.5168      0.0485     0.0805     71.8765   0.0000
09500     2.5168      0.0844     0.0806     71.6457   0.0001
09600     2.5168      0.0527     0.0805     71.8357   0.0000
09700     2.5168      0.0949     0.0807     72.4320   0.0000
09800     2.5168      0.0717     0.0803     71.0119   0.0000
09900     2.5168      0.0759     0.0811     72.6274   0.0000
Start testing:
Test Accuracy: 0.0789
