Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.0, noise_injectionT=0.0, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
1feb5bf6-2a49-4280-888f-b533f5d29ecd
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
03400     0.9082      0.7100     0.8082     73.8576   0.0000
03500     0.6800      0.7600     0.8087     73.7714   0.0000
03600     0.7712      0.7500     0.8180     73.5484   0.0000
03700     0.7004      0.7600     0.8002     73.8984   0.0000
03800     0.6985      0.7700     0.8160     72.3675   0.0000
03900     0.7151      0.7800     0.8274     73.2890   0.0000
04000     0.8477      0.7100     0.8156     73.6951   0.0000
04100     0.8027      0.7600     0.8194     74.1872   0.0000
04200     0.7753      0.7600     0.8076     73.6753   0.0000
04300     0.6286      0.8000     0.8197     73.0367   0.0000
04400     0.5337      0.8600     0.8236     74.1793   0.0000
04500     0.6583      0.8300     0.8162     72.9924   0.0000
04600     0.8912      0.7000     0.8143     73.7688   0.0000
04700     0.6767      0.7700     0.8207     72.8418   0.0000
04800     0.6517      0.7500     0.8340     73.3322   0.0000
04900     0.6996      0.7600     0.8282     73.4749   0.0000
05000     0.7917      0.7800     0.8330     73.4851   0.0000
05100     0.5162      0.8300     0.8326     74.0201   0.0000
05200     0.7063      0.7700     0.8281     74.0335   0.0000
05300     0.6572      0.7800     0.8378     74.0896   0.0000
05400     0.7563      0.7600     0.8382     73.1797   0.0000
05500     0.7888      0.7900     0.8329     73.4001   0.0000
05600     0.9270      0.7100     0.8383     73.6515   0.0000
05700     0.6963      0.7900     0.8334     72.8351   0.0000
05800     0.7788      0.7700     0.8333     73.2590   0.0000
05900     0.5587      0.8500     0.8318     73.6171   0.0000
06000     0.5397      0.8400     0.8248     73.6449   0.0000
06100     0.6280      0.7800     0.8347     73.7104   0.0000
06200     0.6950      0.7800     0.8391     73.0424   0.0000
06300     0.6249      0.7900     0.8361     73.2114   0.0000
06400     0.5856      0.7800     0.8258     73.8657   0.0000
06500     0.7859      0.7200     0.8342     72.8876   0.0000
06600     0.5211      0.8800     0.8302     73.3696   0.0000
06700     0.5485      0.8700     0.8267     73.9411   0.0000
06800     0.7149      0.8000     0.8302     73.8656   0.0000
06900     0.5516      0.8300     0.8405     74.1615   0.0000
07000     0.8006      0.7500     0.8348     74.0077   0.0000
07100     0.5723      0.8200     0.8450     74.7406   0.0000
07200     0.6958      0.7800     0.8418     73.3403   0.0000
07300     0.4578      0.8600     0.8508     73.6513   0.0000
07400     0.8349      0.7600     0.8447     73.6265   0.0000
07500     0.7368      0.7400     0.8447     73.2978   0.0000
07600     0.6322      0.8000     0.8480     73.1920   0.0000
07700     0.6899      0.8100     0.8347     73.8851   0.0000
07800     0.5985      0.8600     0.8477     73.7305   0.0000
07900     0.5140      0.8400     0.8382     74.0507   0.0000
08000     0.5794      0.8100     0.8396     73.9988   0.0000
08100     0.6775      0.7600     0.8455     73.9731   0.0000
08200     0.6600      0.8100     0.8381     73.9342   0.0000
08300     0.5790      0.8300     0.8444     73.5139   0.0000
08400     0.5890      0.8500     0.8605     74.0761   0.0000
08500     0.5624      0.8100     0.8508     74.0301   0.0000
08600     0.4290      0.8700     0.8486     74.3404   0.0000
08700     0.5512      0.8400     0.8471     73.0747   0.0000
08800     0.7319      0.7600     0.8445     73.5072   0.0000
08900     0.6186      0.7800     0.8492     74.1823   0.0000
09000     0.8209      0.7700     0.8570     73.7647   0.0000
09100     0.4751      0.8500     0.8473     74.0576   0.0000
09200     0.5146      0.8300     0.8505     73.8191   0.0000
09300     0.6876      0.7700     0.8540     73.4338   0.0001
09400     0.6100      0.8200     0.8495     73.4647   0.0000
09500     0.5009      0.8500     0.8443     72.9800   0.0000
09600     0.5649      0.8100     0.8416     73.4492   0.0000
09700     0.5405      0.8000     0.8485     73.2065   0.0000
09800     0.6994      0.7900     0.8463     73.6399   0.0000
09900     0.7546      0.8000     0.8375     73.1185   0.0000
10000     0.5668      0.8400     0.8535     73.4141   0.0000
10100     0.5148      0.8500     0.8625     74.0681   0.0000
10200     0.5759      0.8000     0.8617     73.3878   0.0000
10300     0.5066      0.8400     0.8571     73.0312   0.0000
10400     0.5582      0.7900     0.8588     74.0488   0.0000
10500     0.3365      0.9000     0.8588     74.2284   0.0000
10600     0.6726      0.7600     0.8672     73.8082   0.0000
10700     0.5288      0.8400     0.8631     73.9574   0.0000
10800     0.4195      0.8500     0.8710     74.6233   0.0000
10900     0.4396      0.8400     0.8673     73.3795   0.0000
11000     0.4915      0.8400     0.8662     72.8789   0.0000
11100     0.5101      0.8500     0.8609     73.6822   0.0000
11200     0.5374      0.8000     0.8674     73.1041   0.0000
11300     0.6068      0.7900     0.8697     74.3802   0.0000
11400     0.6523      0.7500     0.8709     73.4457   0.0000
11500     0.4835      0.8600     0.8673     74.5280   0.0000
11600     0.5258      0.8400     0.8709     73.2176   0.0000
11700     0.6497      0.8000     0.8700     73.3990   0.0000
11800     0.4844      0.8700     0.8668     73.8587   0.0000
11900     0.4171      0.9100     0.8666     73.8677   0.0000
12000     0.5582      0.8200     0.8710     72.8461   0.0000
12100     0.6015      0.8200     0.8599     73.0058   0.0000
12200     0.6210      0.7900     0.8704     74.0370   0.0000
12300     0.5585      0.8500     0.8666     73.3315   0.0000
12400     0.5505      0.8000     0.8668     72.9305   0.0000
12500     0.5488      0.8100     0.8690     73.1394   0.0000
12600     0.4630      0.8500     0.8643     73.6182   0.0000
12700     0.5891      0.8300     0.8662     74.0518   0.0000
12800     0.5977      0.8100     0.8692     73.5470   0.0000
12900     0.5112      0.8300     0.8670     73.6834   0.0000
13000     0.5441      0.8300     0.8655     74.2312   0.0000
13100     0.5794      0.8400     0.8655     73.0539   0.0000
13200     0.6674      0.8200     0.8696     73.5186   0.0000
13300     0.4477      0.8800     0.8684     72.7735   0.0000
13400     0.5417      0.8100     0.8683     72.5133   0.0000
13500     0.5040      0.8600     0.8656     73.7982   0.0000
13600     0.4828      0.8100     0.8742     73.6888   0.0000
13700     0.5672      0.7900     0.8743     73.5849   0.0000
13800     0.3795      0.8900     0.8743     73.0701   0.0000
13900     0.4562      0.9100     0.8720     73.7318   0.0000
14000     0.4160      0.8500     0.8632     73.2913   0.0000
14100     0.5450      0.8300     0.8689     74.2817   0.0000
14200     0.5150      0.8500     0.8690     72.5693   0.0000
14300     0.4582      0.8600     0.8726     74.0344   0.0000
14400     0.4394      0.8600     0.8640     74.1997   0.0000
14500     0.5128      0.8600     0.8736     74.2584   0.0000
14600     0.5581      0.8500     0.8716     73.5737   0.0000
14700     0.6486      0.7800     0.8692     73.9622   0.0000
14800     0.3927      0.8800     0.8678     74.0580   0.0000
14900     0.4999      0.8500     0.8714     73.1846   0.0000
15000     0.4371      0.8800     0.8758     74.0228   0.0000
15100     0.4510      0.8500     0.8778     74.2023   0.0000
15200     0.3951      0.8800     0.8704     73.7222   0.0000
15300     0.5863      0.8100     0.8716     72.6734   0.0000
15400     0.5145      0.8400     0.8751     73.2138   0.0000
15500     0.5791      0.8200     0.8747     74.1360   0.0000
15600     0.4779      0.8300     0.8804     74.2515   0.0000
15700     0.4370      0.8500     0.8747     73.3874   0.0000
15800     0.4592      0.8300     0.8688     74.1865   0.0000
15900     0.6304      0.8300     0.8626     74.0821   0.0000
16000     0.5343      0.8300     0.8665     74.0259   0.0000
16100     0.4802      0.8500     0.8704     73.8493   0.0000
16200     0.5968      0.8000     0.8719     73.2805   0.0000
16300     0.6180      0.8100     0.8660     73.4696   0.0000
16400     0.5169      0.8500     0.8689     74.5070   0.0000
16500     0.5244      0.8300     0.8633     73.1886   0.0000
16600     0.4508      0.8700     0.8655     73.4514   0.0000
16700     0.3507      0.9000     0.8674     74.0381   0.0000
16800     0.4252      0.8800     0.8585     73.2932   0.0000
16900     0.4282      0.9000     0.8676     73.4497   0.0000
17000     0.6023      0.8100     0.8686     72.4899   0.0000
17100     0.5570      0.8500     0.8732     73.8262   0.0000
17200     0.3759      0.8900     0.8774     73.1588   0.0000
17300     0.4144      0.8700     0.8742     72.2105   0.0000
17400     0.4279      0.8900     0.8687     73.8212   0.0000
17500     0.4515      0.8400     0.8704     73.7582   0.0000
17600     0.3642      0.9000     0.8722     73.8205   0.0000
17700     0.5478      0.8600     0.8753     74.5855   0.0000
17800     0.5187      0.8600     0.8778     74.0374   0.0000
17900     0.5462      0.8200     0.8828     74.0176   0.0000
18000     0.4364      0.8500     0.8693     72.9785   0.0000
18100     0.4491      0.8400     0.8747     74.0311   0.0000
18200     0.4266      0.8700     0.8756     72.9194   0.0000
18300     0.4280      0.8900     0.8723     73.3978   0.0000
18400     0.4051      0.8600     0.8706     73.3618   0.0000
18500     0.4478      0.8800     0.8709     73.3689   0.0000
18600     0.3486      0.9100     0.8690     73.9568   0.0000
18700     0.3823      0.9100     0.8747     73.8691   0.0000
18800     0.2969      0.9300     0.8691     71.2017   0.0000
18900     0.4737      0.8600     0.8729     69.7424   0.0000
19000     0.4834      0.8300     0.8699     67.2893   0.0000
19100     0.3954      0.9000     0.8730     70.8921   0.0000
19200     0.4154      0.8700     0.8643     73.6802   0.0000
19300     0.4197      0.8700     0.8690     74.0615   0.0000
19400     0.4938      0.8400     0.8792     73.8958   0.0000
19500     0.5162      0.8800     0.8685     74.0066   0.0000
19600     0.4292      0.8700     0.8721     73.8224   0.0000
19700     0.4129      0.8500     0.8729     74.0301   0.0000
19800     0.5170      0.8200     0.8648     73.9770   0.0000
19900     0.4414      0.8700     0.8674     72.6983   0.0000
20000     0.4842      0.8400     0.8774     74.9144   0.0000
20100     0.4743      0.8600     0.8730     73.6367   0.0000
20199     0.4895      0.8300     0.8723     72.9594   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.5296      0.8500     0.8730     17.4583   0.0000
00100     0.5149      0.8600     0.8825     68.2937   0.0000
00200     0.5452      0.8400     0.8801     69.3293   0.0000
00300     0.3266      0.8900     0.8833     70.1113   0.0000
00400     0.5965      0.8100     0.8870     72.8217   0.0000
00500     0.3988      0.8800     0.8832     70.4317   0.0000
00600     0.5299      0.8400     0.8813     72.1027   0.0000
00700     0.4524      0.8400     0.8850     72.0251   0.0000
00800     0.5690      0.8100     0.8830     73.4184   0.0000
00900     0.3571      0.8800     0.8791     72.6570   0.0000
01000     0.5888      0.8100     0.8834     72.8960   0.0000
01100     0.3278      0.9000     0.8796     73.3650   0.0000
01200     0.3722      0.8900     0.8790     73.0875   0.0000
01300     0.3094      0.9300     0.8788     73.6191   0.0000
01400     0.4813      0.8500     0.8831     73.2938   0.0000
01500     0.4292      0.8800     0.8825     73.4276   0.0000
01600     0.4519      0.8900     0.8785     73.4641   0.0000
01700     0.5785      0.8400     0.8843     72.8714   0.0000
01800     0.5389      0.8500     0.8827     72.5946   0.0000
01900     0.3331      0.8800     0.8833     73.1009   0.0000
02000     0.4281      0.8600     0.8841     72.8477   0.0000
02100     0.4691      0.8800     0.8826     73.5563   0.0000
02200     0.2961      0.9300     0.8838     73.9107   0.0000
02300     0.3673      0.8900     0.8856     74.2220   0.0000
02400     0.5011      0.8500     0.8787     73.9005   0.0000
02500     0.4736      0.8900     0.8829     73.8313   0.0000
02600     0.4259      0.8500     0.8765     75.0567   0.0000
02700     0.2967      0.9300     0.8819     74.3678   0.0000
02800     0.4327      0.8500     0.8777     72.8675   0.0000
02900     0.2945      0.9000     0.8784     73.9835   0.0000
03000     0.3047      0.9000     0.8789     73.7555   0.0000
03100     0.4216      0.8800     0.8813     73.5017   0.0000
03200     0.3508      0.8700     0.8828     73.3337   0.0000
03300     0.5099      0.8100     0.8856     73.7907   0.0000
03400     0.5442      0.8300     0.8836     72.8202   0.0000
03500     0.3847      0.8600     0.8853     72.9756   0.0000
03600     0.3587      0.9000     0.8798     74.2118   0.0000
03700     0.4741      0.8400     0.8833     73.2841   0.0000
03800     0.4607      0.8800     0.8782     73.9740   0.0000
03900     0.5791      0.8200     0.8813     74.0783   0.0000
04000     0.4341      0.8800     0.8805     73.1722   0.0000
04100     0.4478      0.8700     0.8825     73.2346   0.0000
04200     0.3807      0.8400     0.8847     72.9894   0.0000
04300     0.2977      0.9000     0.8818     74.4275   0.0000
04400     0.4174      0.8800     0.8790     73.7776   0.0000
04500     0.3943      0.8900     0.8820     74.1315   0.0000
04600     0.3374      0.8900     0.8864     74.5992   0.0000
04700     0.4422      0.8700     0.8831     72.6839   0.0000
04800     0.3618      0.8700     0.8816     73.5083   0.0000
04900     0.4431      0.8400     0.8851     73.6074   0.0000
05000     0.4611      0.8600     0.8866     73.9857   0.0000
05100     0.3408      0.9000     0.8856     73.7377   0.0000
05200     0.5753      0.8100     0.8821     72.9179   0.0000
05300     0.6372      0.8300     0.8800     73.0484   0.0000
05400     0.4104      0.8300     0.8826     73.7132   0.0000
05500     0.3471      0.8900     0.8823     72.3674   0.0000
05600     0.5501      0.8500     0.8850     73.8365   0.0000
05700     0.3226      0.9000     0.8823     73.9597   0.0000
05800     0.4455      0.8700     0.8848     73.1136   0.0000
05900     0.3910      0.8800     0.8839     74.0497   0.0000
06000     0.5703      0.8600     0.8801     72.8668   0.0000
06100     0.3936      0.8900     0.8856     72.6315   0.0000
06200     0.4555      0.8200     0.8840     73.5252   0.0000
06300     0.3940      0.8700     0.8861     73.5658   0.0000
06400     0.5517      0.8000     0.8847     73.0629   0.0000
06500     0.4512      0.8500     0.8853     73.2089   0.0000
06600     0.4535      0.8800     0.8867     74.1852   0.0000
06700     0.3898      0.8500     0.8874     73.7455   0.0000
06800     0.3328      0.8400     0.8862     73.8385   0.0000
06900     0.4236      0.8800     0.8805     73.2600   0.0000
07000     0.3774      0.8800     0.8844     73.8051   0.0000
07100     0.3211      0.9000     0.8819     74.7560   0.0000
07200     0.3835      0.8700     0.8879     74.2546   0.0000
07300     0.4535      0.8500     0.8824     73.9946   0.0000
07400     0.2726      0.9200     0.8860     73.6263   0.0000
07500     0.5159      0.8500     0.8856     74.5806   0.0000
07600     0.4780      0.8200     0.8854     73.6907   0.0000
07700     0.3604      0.9200     0.8852     74.2056   0.0000
07800     0.4896      0.8600     0.8822     73.9953   0.0000
07900     0.4142      0.8800     0.8875     74.0802   0.0000
08000     0.4139      0.8600     0.8835     74.0248   0.0000
08100     0.4093      0.8500     0.8857     74.1868   0.0000
08200     0.4536      0.8800     0.8839     74.4610   0.0000
08300     0.3669      0.9000     0.8795     71.7641   0.0000
08400     0.5710      0.8500     0.8839     66.6055   0.0000
08500     0.3082      0.8700     0.8885     68.1527   0.0000
08600     0.4837      0.8600     0.8858     67.4966   0.0000
08700     0.3145      0.8700     0.8847     67.6215   0.0000
08800     0.3535      0.8800     0.8826     66.9654   0.0000
08900     0.4749      0.8300     0.8871     67.7094   0.0000
09000     0.3654      0.8900     0.8828     69.6403   0.0000
09100     0.5204      0.8500     0.8864     69.6731   0.0000
09200     0.4433      0.8600     0.8825     67.7669   0.0000
09300     0.3234      0.9100     0.8854     68.5304   0.0000
09400     0.4268      0.8400     0.8810     68.4043   0.0000
09500     0.3284      0.9400     0.8819     68.9239   0.0000
09600     0.4073      0.8900     0.8862     70.7924   0.0000
09700     0.3500      0.9100     0.8847     70.3030   0.0000
09800     0.3546      0.9000     0.8838     69.6622   0.0000
09900     0.3915      0.9000     0.8856     70.0487   0.0000
Start testing:
Test Accuracy: 0.8771
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.0, noise_injectionT=0.0, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
ecee3b05-196d-4c0b-ab57-11cf1fa2f80f
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
00000     3.4456      0.0400     0.0746     17.5525   0.4331
00100     2.0835      0.3500     0.3632     69.5806   0.2706
00200     1.5323      0.5000     0.4841     67.8526   0.1574
00300     1.6192      0.5100     0.5670     68.3623   0.0907
00400     1.2226      0.5600     0.6457     67.7702   0.0505
00500     1.3937      0.5400     0.6857     67.4324   0.0232
00600     1.1392      0.6200     0.7172     68.6837   0.0034
00700     0.8428      0.7100     0.7183     68.4531   0.0001
00800     0.7608      0.7500     0.7255     69.7799   0.0000
00900     1.0125      0.6300     0.7455     69.2427   0.0000
01000     1.0981      0.6000     0.7585     68.4422   0.0000
01100     1.0358      0.7000     0.7526     68.6810   0.0000
01200     0.9331      0.7200     0.7594     68.9785   0.0000
01300     0.8620      0.7400     0.7440     69.3719   0.0000
01400     0.7065      0.7900     0.7708     68.4365   0.0000
01500     0.8099      0.7400     0.7659     69.5713   0.0000
01600     0.7309      0.7700     0.7885     68.6672   0.0000
01700     0.9070      0.6400     0.7797     68.7123   0.0000
01800     0.9999      0.6300     0.7944     69.4246   0.0000
01900     0.9988      0.6900     0.7745     70.2450   0.0000
02000     0.9928      0.6900     0.8037     70.5140   0.0000
02100     0.8399      0.7400     0.8011     68.6657   0.0000
02200     0.8641      0.6800     0.7939     70.1485   0.0000
02300     0.7795      0.8100     0.8122     71.3815   0.0001
02400     0.7505      0.7800     0.8029     69.6632   0.0000
02500     0.7806      0.7200     0.7997     70.9779   0.0000
02600     0.8226      0.6800     0.8043     73.8304   0.0000
02700     0.7367      0.7500     0.8081     74.4511   0.0000
02800     0.7379      0.7600     0.7950     74.5875   0.0000
02900     0.8918      0.7400     0.7975     73.5914   0.0000
03000     0.6465      0.8000     0.8161     70.9910   0.0000
03100     0.7070      0.7800     0.8112     75.7291   0.0000
03200     0.8845      0.6600     0.8168     74.8350   0.0000
03300     0.8247      0.7300     0.8150     74.3878   0.0000
03400     0.9103      0.7000     0.8030     73.6403   0.0000
03500     0.7867      0.7000     0.8050     73.5826   0.0000
03600     0.8879      0.7400     0.8078     73.7501   0.0000
03700     0.7068      0.8100     0.8102     73.9002   0.0000
03800     0.6697      0.7800     0.8122     75.1902   0.0000
03900     0.6480      0.7900     0.8236     75.6235   0.0000
04000     0.7883      0.7300     0.8285     75.4587   0.0000
04100     0.8238      0.6900     0.8232     74.3130   0.0000
04200     0.6812      0.8100     0.8169     74.8367   0.0000
04300     0.6122      0.8000     0.8239     73.8109   0.0000
04400     0.5535      0.8300     0.8173     74.2993   0.0000
04500     0.7636      0.7800     0.8222     74.6850   0.0000
04600     0.9078      0.7000     0.8187     74.5525   0.0000
04700     0.6063      0.8100     0.8234     74.0619   0.0000
04800     0.5902      0.8300     0.8259     74.4375   0.0000
04900     0.6494      0.7700     0.8268     74.1250   0.0000
05000     0.8245      0.7800     0.8236     73.9141   0.0000
05100     0.5422      0.8200     0.8263     74.0744   0.0000
05200     0.7852      0.7700     0.8199     73.7677   0.0000
05300     0.5728      0.8100     0.8281     74.0657   0.0000
05400     0.6743      0.7800     0.8306     74.1972   0.0000
05500     0.8306      0.7500     0.8292     72.6497   0.0000
05600     0.9020      0.7000     0.8366     74.4054   0.0000
05700     0.6243      0.8100     0.8329     74.0261   0.0000
05800     0.7800      0.7900     0.8295     73.3609   0.0000
05900     0.6168      0.8400     0.8279     73.3622   0.0000
06000     0.5891      0.8200     0.8188     74.7084   0.0000
06100     0.5420      0.8600     0.8310     74.4787   0.0000
06200     0.6962      0.7600     0.8384     74.2780   0.0000
06300     0.6883      0.7700     0.8365     74.4772   0.0000
06400     0.6204      0.7800     0.8283     74.6768   0.0000
06500     0.7296      0.7300     0.8368     73.5251   0.0000
06600     0.4653      0.9000     0.8403     74.0590   0.0000
06700     0.6131      0.8300     0.8415     74.8029   0.0000
06800     0.6824      0.8100     0.8310     73.3371   0.0000
06900     0.6145      0.7800     0.8408     74.5779   0.0000
07000     0.8480      0.7300     0.8343     74.5921   0.0000
07100     0.4725      0.8500     0.8264     73.9932   0.0000
07200     0.7299      0.7800     0.8319     75.3147   0.0000
07300     0.4871      0.8400     0.8498     74.8543   0.0000
07400     0.9154      0.7400     0.8518     75.1211   0.0000
07500     0.7257      0.8200     0.8337     74.5557   0.0000
07600     0.6489      0.7900     0.8472     74.1109   0.0000
07700     0.7115      0.7700     0.8471     75.5512   0.0000
07800     0.6680      0.8300     0.8356     74.9400   0.0000
07900     0.5726      0.8300     0.8313     74.3669   0.0000
08000     0.5534      0.8100     0.8340     74.3020   0.0000
08100     0.7969      0.7400     0.8545     74.7533   0.0000
08200     0.7652      0.7800     0.8388     74.4273   0.0000
08300     0.6807      0.8100     0.8251     74.3661   0.0000
08400     0.6003      0.8400     0.8500     74.1120   0.0000
08500     0.6465      0.8100     0.8482     74.5543   0.0000
08600     0.4615      0.8500     0.8524     74.8855   0.0000
08700     0.4617      0.8500     0.8394     73.9708   0.0000
08800     0.7326      0.7600     0.8438     73.5914   0.0000
08900     0.6464      0.7700     0.8416     75.2795   0.0000
09000     0.9078      0.6800     0.8544     75.0107   0.0000
09100     0.4654      0.8900     0.8429     75.3224   0.0000
09200     0.5355      0.8500     0.8535     74.9725   0.0000
09300     0.6556      0.8100     0.8464     74.7082   0.0000
09400     0.6314      0.8000     0.8372     76.3850   0.0000
09500     0.5141      0.8300     0.8493     73.8920   0.0000
09600     0.6255      0.8300     0.8541     74.1197   0.0000
09700     0.6009      0.8000     0.8516     74.4704   0.0000
09800     0.5436      0.8000     0.8457     75.1207   0.0000
09900     0.8377      0.7600     0.8382     75.2155   0.0000
10000     0.5804      0.8000     0.8450     73.9238   0.0000
10100     0.5222      0.8400     0.8530     74.4186   0.0000
10200     0.5732      0.8200     0.8549     73.5725   0.0000
10300     0.5100      0.8400     0.8547     73.9611   0.0000
10400     0.6162      0.8000     0.8553     74.3383   0.0000
10500     0.4289      0.8900     0.8532     73.7186   0.0000
10600     0.7542      0.8000     0.8641     75.2524   0.0000
10700     0.5360      0.8800     0.8565     74.8760   0.0000
10800     0.4141      0.8700     0.8593     75.4731   0.0000
10900     0.4758      0.8700     0.8570     74.3989   0.0000
11000     0.4816      0.8300     0.8668     73.5627   0.0000
11100     0.5632      0.8600     0.8549     73.5389   0.0000
11200     0.4765      0.8600     0.8614     73.1835   0.0000
11300     0.6539      0.7800     0.8613     73.7487   0.0000
11400     0.6209      0.8200     0.8550     74.2940   0.0000
11500     0.5520      0.8200     0.8675     73.7058   0.0000
11600     0.5309      0.8400     0.8619     73.9965   0.0000
11700     0.6510      0.8200     0.8671     75.0037   0.0000
11800     0.5756      0.8300     0.8605     73.6462   0.0000
11900     0.4231      0.8400     0.8621     74.4480   0.0000
12000     0.5860      0.7700     0.8688     73.6122   0.0000
12100     0.6160      0.8300     0.8593     74.7387   0.0000
12200     0.5993      0.7700     0.8711     73.3762   0.0000
12300     0.5198      0.8500     0.8699     74.5032   0.0000
12400     0.5485      0.8200     0.8701     74.5227   0.0000
12500     0.5411      0.8200     0.8660     73.6580   0.0000
12600     0.4362      0.8500     0.8615     74.9740   0.0000
12700     0.6069      0.8200     0.8671     74.0622   0.0000
12800     0.5799      0.8100     0.8664     73.8339   0.0000
12900     0.4610      0.8400     0.8638     75.3701   0.0000
13000     0.5179      0.8800     0.8677     74.9123   0.0000
13100     0.5945      0.8300     0.8696     74.3056   0.0000
