Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.2, noise_injectionT=0.25, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
5613efd8-1802-4b6a-9dd9-46d0cdb3afc0
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
04300     0.6286      0.8000     0.5782     53.6242   0.0000
04400     0.5337      0.8600     0.5567     56.3762   0.0000
04500     0.6583      0.8300     0.5621     54.6990   0.0000
04600     0.8912      0.7000     0.5804     56.9534   0.0000
04700     0.6767      0.7700     0.5775     54.4288   0.0000
04800     0.6517      0.7500     0.5734     55.7628   0.0000
04900     0.6996      0.7600     0.5697     55.2659   0.0000
05000     0.7917      0.7800     0.6069     57.4992   0.0000
05100     0.5162      0.8300     0.5784     54.2545   0.0000
05200     0.7063      0.7700     0.5808     55.5764   0.0000
05300     0.6572      0.7800     0.5702     53.6091   0.0000
05400     0.7563      0.7600     0.5780     55.1029   0.0000
05500     0.7888      0.7900     0.5860     53.1725   0.0000
05600     0.9270      0.7100     0.6075     53.1981   0.0000
05700     0.6963      0.7900     0.5950     54.0415   0.0000
05800     0.7788      0.7700     0.5839     52.9868   0.0000
05900     0.5587      0.8500     0.5937     54.1060   0.0000
06000     0.5397      0.8400     0.5711     55.5091   0.0000
06100     0.6280      0.7800     0.5974     55.9539   0.0000
06200     0.6950      0.7800     0.5638     54.0112   0.0000
06300     0.6249      0.7900     0.6119     53.9225   0.0000
06400     0.5856      0.7800     0.5963     56.5601   0.0000
06500     0.7859      0.7200     0.6005     56.1283   0.0000
06600     0.5211      0.8800     0.5929     54.7260   0.0000
06700     0.5485      0.8700     0.5829     53.9259   0.0000
06800     0.7149      0.8000     0.6098     54.1809   0.0000
06900     0.5516      0.8300     0.6124     53.2783   0.0000
07000     0.8006      0.7500     0.5872     54.8397   0.0000
07100     0.5723      0.8200     0.6205     54.2404   0.0000
07200     0.6958      0.7800     0.6141     53.9440   0.0000
07300     0.4578      0.8600     0.6319     56.2680   0.0000
07400     0.8349      0.7600     0.6295     53.8838   0.0000
07500     0.7368      0.7400     0.5899     53.5592   0.0000
07600     0.6322      0.8000     0.6113     54.3762   0.0000
07700     0.6899      0.8100     0.6213     56.2845   0.0000
07800     0.5985      0.8600     0.6260     57.1392   0.0000
07900     0.5439      0.8300     0.6101     56.2578   0.0000
08000     0.6157      0.8100     0.6253     53.7246   0.0000
08100     0.6617      0.7600     0.6306     53.9104   0.0000
08200     0.6875      0.8000     0.6133     54.3964   0.0000
08300     0.5814      0.8400     0.6105     55.2415   0.0000
08400     0.5804      0.8500     0.6524     55.8059   0.0000
08500     0.6427      0.7500     0.6136     54.3765   0.0000
08600     0.4069      0.8900     0.6123     57.7866   0.0000
08700     0.5348      0.8500     0.6082     54.2813   0.0000
08800     0.7001      0.7800     0.6164     55.8082   0.0000
08900     0.6305      0.7700     0.6294     55.1002   0.0000
09000     0.8195      0.7500     0.6200     56.0784   0.0000
09100     0.5036      0.8300     0.6257     56.2526   0.0000
09200     0.5096      0.8600     0.6315     54.3550   0.0000
09300     0.7079      0.7800     0.6481     54.7440   0.0000
09400     0.6342      0.7800     0.6533     53.7120   0.0000
09500     0.4871      0.8500     0.6387     55.7465   0.0000
09600     0.5745      0.8200     0.6524     54.6375   0.0000
09700     0.5613      0.8100     0.6390     53.9673   0.0000
09800     0.6119      0.8000     0.6339     54.0557   0.0000
09900     0.8053      0.7800     0.6315     55.5854   0.0000
10000     0.5591      0.7900     0.6229     55.7635   0.0000
10100     0.4983      0.8600     0.6371     55.5477   0.0000
10200     0.5332      0.8200     0.6347     57.1888   0.0000
10300     0.4376      0.8300     0.6455     56.6274   0.0000
10400     0.5376      0.8300     0.6524     55.9433   0.0000
10500     0.2902      0.9300     0.6436     55.5395   0.0000
10600     0.6256      0.7700     0.6408     55.0669   0.0000
10700     0.5792      0.8400     0.6486     54.3263   0.0000
10800     0.4014      0.8800     0.6437     57.1205   0.0000
10900     0.4467      0.8700     0.6478     53.7397   0.0000
11000     0.4723      0.8300     0.6408     55.6650   0.0000
11100     0.6036      0.8200     0.6350     54.8767   0.0000
11200     0.5455      0.8600     0.6559     56.2056   0.0000
11300     0.6502      0.7700     0.6387     54.3728   0.0000
11400     0.6948      0.7600     0.6302     54.1337   0.0000
11500     0.4493      0.8500     0.6424     53.7002   0.0000
11600     0.5339      0.8100     0.6443     53.6142   0.0000
11700     0.6414      0.7900     0.6357     55.8950   0.0000
11800     0.5651      0.8300     0.6391     55.6290   0.0000
11900     0.3987      0.8900     0.6564     53.5971   0.0000
12000     0.5796      0.8100     0.6518     55.6457   0.0000
12100     0.5822      0.8300     0.6459     55.3578   0.0000
12200     0.6309      0.7900     0.6375     54.9811   0.0000
12300     0.5028      0.8500     0.6414     55.3217   0.0000
12400     0.5566      0.7900     0.6410     53.4256   0.0000
12500     0.4939      0.8300     0.6482     54.2872   0.0000
12600     0.5029      0.8200     0.6319     55.2259   0.0000
12700     0.5639      0.8300     0.6481     55.8576   0.0000
12800     0.5873      0.8100     0.6296     53.8752   0.0000
12900     0.5246      0.8500     0.6516     54.1921   0.0000
13000     0.4925      0.8500     0.6458     55.2074   0.0000
13100     0.5824      0.8200     0.6497     54.6834   0.0000
13200     0.6500      0.8300     0.6380     54.6410   0.0000
13300     0.4914      0.8700     0.6431     55.2245   0.0000
13400     0.5401      0.8300     0.6435     54.4179   0.0000
13500     0.5025      0.8700     0.6442     53.0736   0.0000
13600     0.5089      0.8500     0.6524     54.0479   0.0000
13700     0.5633      0.8000     0.6485     55.5903   0.0000
13800     0.3652      0.8800     0.6224     54.4964   0.0000
13900     0.5022      0.9000     0.6446     54.0587   0.0000
14000     0.4594      0.8100     0.6515     55.0677   0.0000
14100     0.5883      0.7800     0.6513     55.6953   0.0000
14200     0.5259      0.8400     0.6574     54.6841   0.0000
14300     0.5331      0.8600     0.6505     57.9762   0.0000
14400     0.3982      0.8900     0.6387     55.9475   0.0000
14500     0.5307      0.8700     0.6341     55.8429   0.0000
14600     0.5232      0.8300     0.6361     53.7626   0.0000
14700     0.6459      0.7500     0.6431     54.5387   0.0000
14800     0.4626      0.8700     0.6636     55.9138   0.0000
14900     0.5215      0.8500     0.6420     55.6907   0.0000
15000     0.4935      0.8500     0.6306     54.2033   0.0000
15100     0.4106      0.8900     0.6343     54.7200   0.0000
15200     0.3596      0.9100     0.6283     55.0072   0.0000
15300     0.5555      0.8500     0.6447     56.2909   0.0000
15400     0.5041      0.8400     0.6396     56.7581   0.0000
15500     0.6107      0.8100     0.6488     55.0099   0.0000
15600     0.5321      0.8200     0.6500     54.8066   0.0000
15700     0.4048      0.8900     0.6498     54.8328   0.0000
15800     0.4707      0.8700     0.6359     55.8956   0.0000
15900     0.5695      0.8500     0.6445     54.2146   0.0000
16000     0.5530      0.8300     0.6416     55.4726   0.0000
16100     0.5265      0.7900     0.6458     53.8315   0.0000
16200     0.6159      0.8200     0.6338     53.9997   0.0000
16300     0.6421      0.7700     0.6489     53.6445   0.0000
16400     0.5377      0.8500     0.6369     54.2339   0.0000
16500     0.5684      0.8300     0.6501     55.3719   0.0000
16600     0.4499      0.8600     0.6366     54.8422   0.0000
16700     0.3906      0.8700     0.6319     54.5263   0.0000
16800     0.4420      0.8800     0.6364     56.3483   0.0000
16900     0.4956      0.8500     0.6395     53.0117   0.0000
17000     0.5453      0.8500     0.6353     53.7273   0.0000
17100     0.5917      0.8100     0.6467     56.3160   0.0000
17200     0.3804      0.8800     0.6547     57.4315   0.0000
17300     0.3709      0.8900     0.6369     55.7696   0.0000
17400     0.3981      0.9100     0.6150     57.1229   0.0000
17500     0.4461      0.8400     0.6572     55.8748   0.0000
17600     0.3471      0.8900     0.6526     56.4613   0.0000
17700     0.6052      0.8100     0.6560     54.0103   0.0000
17800     0.4286      0.8700     0.6465     55.4109   0.0000
17900     0.5826      0.8100     0.6432     55.0670   0.0000
18000     0.4256      0.8500     0.6527     54.1632   0.0000
18100     0.4835      0.8400     0.6366     54.3718   0.0000
18200     0.4958      0.7900     0.6569     55.0013   0.0000
18300     0.3759      0.8900     0.6434     55.8813   0.0000
18400     0.4044      0.8700     0.6410     53.8243   0.0000
18500     0.4609      0.8500     0.6437     53.5865   0.0000
18600     0.3468      0.9100     0.6499     53.8660   0.0000
18700     0.3973      0.8900     0.6496     52.8986   0.0000
18800     0.3218      0.9100     0.6418     56.2314   0.0000
18900     0.4585      0.8500     0.6651     55.5234   0.0000
19000     0.5232      0.8100     0.6539     55.1100   0.0000
19100     0.3386      0.8900     0.6491     54.9167   0.0000
19200     0.4603      0.8500     0.6356     54.0704   0.0000
19300     0.4151      0.8800     0.6512     55.4106   0.0000
19400     0.5076      0.8300     0.6457     54.8780   0.0000
19500     0.5013      0.8600     0.6583     54.7624   0.0000
19600     0.4869      0.8300     0.6389     55.1863   0.0000
19700     0.4121      0.8500     0.6429     54.6786   0.0000
19800     0.4525      0.8200     0.6238     55.8260   0.0000
19900     0.4914      0.8300     0.6409     55.4070   0.0000
20000     0.5354      0.8100     0.6635     53.9832   0.0000
20100     0.5522      0.8200     0.6547     54.5013   0.0000
20199     0.4666      0.8500     0.6361     56.4690   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.3188      0.5400     0.6604     14.1861   0.0000
00100     0.8510      0.7300     0.7777     55.0715   0.0000
00200     0.9048      0.7200     0.7982     54.6287   0.0000
00300     0.6052      0.8000     0.8040     54.0967   0.0000
00400     0.8334      0.7400     0.8106     53.8003   0.0000
00500     0.6188      0.7900     0.8128     53.3307   0.0000
00600     0.8661      0.7300     0.8210     52.7588   0.0000
00700     0.8052      0.7200     0.8129     54.3899   0.0000
00800     0.7682      0.7600     0.8129     55.0442   0.0000
00900     0.6215      0.8300     0.8225     54.1399   0.0000
01000     0.7451      0.7700     0.8203     55.0979   0.0000
01100     0.6590      0.7800     0.8167     53.9191   0.0000
01200     0.5424      0.8400     0.8336     54.1376   0.0000
01300     0.5128      0.8400     0.8248     53.7435   0.0000
01400     0.6331      0.7900     0.8263     53.7332   0.0000
01500     0.6306      0.8100     0.8256     52.7239   0.0000
01600     0.6801      0.8000     0.8243     53.1234   0.0000
01700     0.9145      0.7500     0.8187     53.7504   0.0000
01800     0.6730      0.7900     0.8196     53.4496   0.0000
01900     0.4694      0.8400     0.8322     52.9226   0.0000
02000     0.5551      0.8100     0.8259     53.3359   0.0000
02100     0.6786      0.8600     0.8337     54.2232   0.0000
02200     0.4816      0.8400     0.8296     53.4370   0.0000
02300     0.7007      0.7700     0.8308     53.7759   0.0000
02400     0.7832      0.7300     0.8232     53.8434   0.0000
02500     0.7267      0.8000     0.8357     53.2275   0.0000
02600     0.7067      0.7400     0.8302     55.6692   0.0000
02700     0.5854      0.8200     0.8247     55.0665   0.0000
02800     0.6624      0.7700     0.8301     53.3034   0.0000
02900     0.4828      0.8600     0.8345     56.4666   0.0000
03000     0.6485      0.8000     0.8342     55.2366   0.0000
03100     0.5873      0.8500     0.8307     54.2133   0.0000
03200     0.6442      0.7800     0.8302     52.9674   0.0000
03300     0.9619      0.6900     0.8381     53.4842   0.0000
03400     0.6256      0.7800     0.8322     55.3278   0.0000
03500     0.5095      0.8100     0.8355     54.2109   0.0000
03600     0.6109      0.8200     0.8328     55.8012   0.0000
03700     0.8795      0.7400     0.8340     53.6833   0.0000
03800     0.6697      0.8000     0.8306     53.0212   0.0000
03900     0.7563      0.7700     0.8393     53.3147   0.0000
04000     0.5620      0.8500     0.8338     54.8095   0.0000
04100     0.6317      0.8300     0.8364     53.7584   0.0000
04200     0.6210      0.8400     0.8387     53.4758   0.0000
04300     0.5181      0.8600     0.8353     54.1954   0.0000
04400     0.6404      0.7900     0.8320     53.8483   0.0000
04500     0.7313      0.8000     0.8333     54.0563   0.0000
04600     0.4996      0.8500     0.8389     54.4552   0.0000
04700     0.5993      0.8300     0.8359     54.4912   0.0000
04800     0.5076      0.8600     0.8376     55.3521   0.0000
04900     0.5831      0.8400     0.8369     54.9077   0.0000
05000     0.7326      0.7200     0.8340     53.6030   0.0000
05100     0.6231      0.8000     0.8364     54.5567   0.0000
05200     0.8399      0.7300     0.8350     53.6732   0.0000
05300     0.8825      0.7800     0.8324     53.1259   0.0000
05400     0.5268      0.8400     0.8384     53.5402   0.0000
05500     0.5016      0.8800     0.8319     56.8900   0.0000
05600     0.7338      0.7600     0.8361     54.3887   0.0000
05700     0.4797      0.8600     0.8304     54.4812   0.0000
05800     0.6416      0.8200     0.8410     56.3848   0.0000
05900     0.7084      0.7500     0.8346     53.9873   0.0000
06000     0.6513      0.8200     0.8354     53.3488   0.0000
06100     0.6117      0.8400     0.8303     53.6808   0.0000
06200     0.6464      0.8400     0.8390     53.6935   0.0000
06300     0.5497      0.8200     0.8464     53.8923   0.0000
06400     0.7479      0.8300     0.8430     54.8155   0.0000
06500     0.6700      0.7900     0.8365     52.7290   0.0000
06600     0.5283      0.8800     0.8400     53.9586   0.0000
06700     0.4442      0.8400     0.8370     55.0470   0.0000
06800     0.5078      0.8600     0.8455     55.9646   0.0000
06900     0.7611      0.7800     0.8365     56.7425   0.0000
07000     0.6087      0.8200     0.8367     54.7115   0.0000
07100     0.6371      0.7800     0.8527     53.6479   0.0000
07200     0.5030      0.8600     0.8407     55.7622   0.0000
07300     0.6084      0.8200     0.8354     54.6323   0.0000
07400     0.4491      0.8300     0.8383     55.6738   0.0000
07500     0.5361      0.8300     0.8389     54.3868   0.0000
07600     0.5955      0.7900     0.8418     54.2626   0.0000
07700     0.5237      0.8300     0.8407     53.6201   0.0000
07800     0.6571      0.8100     0.8409     53.6637   0.0000
07900     0.6284      0.7500     0.8443     54.3813   0.0000
08000     0.6592      0.7600     0.8473     53.3283   0.0000
08100     0.6666      0.7600     0.8453     54.3782   0.0000
08200     0.6211      0.8100     0.8461     54.0473   0.0000
08300     0.5386      0.8500     0.8322     53.5421   0.0000
08400     0.7804      0.7600     0.8389     54.1111   0.0000
08500     0.5382      0.8500     0.8371     53.8311   0.0000
08600     0.7611      0.7600     0.8395     54.1832   0.0000
08700     0.4863      0.8500     0.8398     53.1512   0.0000
08800     0.5614      0.8500     0.8481     54.9429   0.0000
08900     0.7950      0.7600     0.8412     54.6057   0.0000
09000     0.7010      0.7400     0.8398     54.0925   0.0000
09100     0.6816      0.8100     0.8448     53.5650   0.0000
09200     0.6455      0.7900     0.8458     53.3251   0.0000
09300     0.5696      0.8300     0.8404     55.2828   0.0000
09400     0.5934      0.8100     0.8429     53.9568   0.0000
09500     0.3906      0.8800     0.8422     53.7788   0.0000
09600     0.4773      0.8500     0.8383     54.5373   0.0000
09700     0.4806      0.8400     0.8461     53.7049   0.0000
09800     0.4995      0.8500     0.8473     51.2868   0.0000
09900     0.5383      0.8300     0.8423     51.0311   0.0000
Start testing:
Test Accuracy: 0.8500
