Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.2, noise_injectionT=0.1, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
585bbfc3-f2dd-4a8b-832a-e3584f90571a
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
03200     0.7929      0.7500     0.8040     65.3205   0.0000
03300     0.6542      0.7600     0.7939     66.1992   0.0000
03400     0.7900      0.7900     0.8006     66.2050   0.0000
03500     0.7188      0.7400     0.8062     66.3513   0.0000
03600     0.8243      0.7400     0.8008     66.7539   0.0000
03700     0.7888      0.7400     0.7695     65.7623   0.0000
03800     0.8039      0.7100     0.8277     66.4657   0.0000
03900     0.7292      0.7600     0.8114     65.8553   0.0000
04000     0.7635      0.7000     0.8029     65.9030   0.0000
04100     0.6389      0.8400     0.8060     65.5274   0.0000
04200     0.8458      0.7500     0.8102     65.8849   0.0000
04300     0.6522      0.8300     0.8186     67.1628   0.0000
04400     0.5390      0.8300     0.7931     65.5999   0.0000
04500     0.5356      0.8300     0.7931     64.9034   0.0000
04600     0.8413      0.6900     0.8009     64.9398   0.0000
04700     0.7634      0.7700     0.7937     65.5378   0.0000
04800     0.6742      0.8000     0.8112     66.1766   0.0000
04900     0.7588      0.7200     0.7848     65.7062   0.0000
05000     0.7253      0.7500     0.8155     65.5468   0.0000
05100     0.7134      0.7600     0.7981     65.6482   0.0000
05200     0.7787      0.7600     0.8235     66.9352   0.0000
05300     0.8072      0.7200     0.8166     66.0282   0.0000
05400     0.5203      0.8200     0.8113     66.0475   0.0000
05500     0.6056      0.8300     0.8128     66.5695   0.0000
05600     0.7946      0.7400     0.7056     66.2121   0.0000
05700     0.4861      0.8100     0.8067     66.6085   0.0000
05800     0.7228      0.7800     0.7935     65.6820   0.0000
05900     0.6453      0.7900     0.8037     65.4500   0.0000
06000     0.6890      0.8000     0.8199     66.5141   0.0000
06100     0.5935      0.8400     0.8071     66.0248   0.0000
06200     0.6694      0.7800     0.8149     67.2982   0.0000
06300     0.5435      0.8300     0.8224     66.2095   0.0000
06400     0.6585      0.7300     0.8110     65.7757   0.0000
06500     0.6188      0.8100     0.8045     66.7473   0.0000
06600     0.9429      0.7200     0.8264     65.2641   0.0000
06700     0.5805      0.8200     0.8197     66.2537   0.0000
06800     0.7461      0.7400     0.8395     66.7229   0.0000
06900     0.6296      0.8300     0.8290     65.8738   0.0000
07000     0.4632      0.8700     0.8143     67.0393   0.0000
07100     0.8094      0.7500     0.7968     65.9153   0.0000
07200     0.6286      0.8600     0.8169     66.1659   0.0000
07300     0.6161      0.8000     0.7871     66.2170   0.0000
07400     0.5690      0.8300     0.8350     65.8388   0.0000
07500     0.4922      0.8200     0.8233     66.4784   0.0000
07600     0.7771      0.7700     0.7783     65.7580   0.0000
07700     0.6885      0.7800     0.8330     66.7314   0.0000
07800     0.7127      0.7800     0.8269     66.2629   0.0000
07900     0.6813      0.8100     0.8202     66.4684   0.0000
08000     0.7026      0.7700     0.8384     65.4338   0.0000
08100     0.4838      0.8600     0.8270     65.6019   0.0000
08200     0.4485      0.8400     0.8271     66.1819   0.0000
08300     0.6177      0.8200     0.8297     65.5886   0.0000
08400     0.7208      0.7600     0.8324     65.8132   0.0000
08500     0.7877      0.7100     0.8312     65.7667   0.0000
08600     0.6070      0.8200     0.8236     66.1992   0.0000
08700     0.6152      0.8200     0.8412     66.0708   0.0000
08800     0.5012      0.8300     0.8133     65.6998   0.0000
08900     0.3191      0.9300     0.7903     65.4779   0.0000
09000     0.6055      0.7600     0.8242     66.4168   0.0000
09100     0.6265      0.7900     0.8357     66.3704   0.0000
09200     0.4674      0.8400     0.8224     66.2753   0.0000
09300     0.5205      0.8200     0.8365     65.3015   0.0000
09400     0.6345      0.8100     0.8439     66.6368   0.0000
09500     0.6816      0.8100     0.8423     65.6253   0.0000
09600     0.5547      0.7900     0.8361     66.2869   0.0000
09700     0.6715      0.7700     0.8445     65.8050   0.0000
09800     0.6240      0.7800     0.8261     65.8602   0.0000
09900     0.5447      0.8400     0.7879     65.0783   0.0000
10000     0.4728      0.8400     0.8029     65.7189   0.0000
10100     0.8064      0.7200     0.8201     65.6992   0.0000
10200     0.6099      0.8300     0.8302     65.9625   0.0000
10300     0.5440      0.8400     0.8421     66.2796   0.0000
10400     0.5924      0.8300     0.8412     67.0685   0.0000
10500     0.5048      0.8300     0.8488     66.4564   0.0000
10600     0.5426      0.8500     0.8432     66.3518   0.0000
10700     0.6319      0.7900     0.8494     66.2740   0.0000
10800     0.4349      0.9000     0.8277     66.0519   0.0000
10900     0.4774      0.8200     0.8389     66.0494   0.0000
11000     0.4968      0.8500     0.8542     65.5068   0.0000
11100     0.4429      0.8900     0.8466     66.0705   0.0000
11200     0.3788      0.8900     0.8476     67.6008   0.0000
11300     0.5092      0.8400     0.8497     66.0007   0.0000
11400     0.5040      0.8500     0.8355     66.5264   0.0000
11500     0.5993      0.7800     0.8588     65.5972   0.0000
11600     0.5408      0.8700     0.8471     65.2272   0.0000
11700     0.7121      0.7800     0.8109     66.7355   0.0000
11800     0.5514      0.8000     0.8550     65.9405   0.0000
11900     0.5721      0.8300     0.8230     66.9451   0.0000
12000     0.4055      0.8700     0.8111     66.9100   0.0000
12100     0.5622      0.8500     0.8555     66.2392   0.0000
12200     0.5222      0.8300     0.8301     66.2806   0.0000
12300     0.5551      0.8300     0.7602     65.6359   0.0000
12400     0.7424      0.7700     0.8571     66.1857   0.0000
12500     0.4717      0.8500     0.8282     66.5194   0.0000
12600     0.4364      0.8500     0.8279     66.0370   0.0000
12700     0.5192      0.8100     0.8246     65.9849   0.0000
12800     0.4323      0.9000     0.8599     66.5792   0.0000
12900     0.5557      0.8100     0.8386     65.8559   0.0000
13000     0.6208      0.8100     0.8101     66.0680   0.0000
13100     0.4794      0.8100     0.8103     66.1803   0.0000
13200     0.4065      0.8800     0.7974     66.1872   0.0000
13300     0.4207      0.8900     0.8321     66.7681   0.0000
13400     0.4982      0.8300     0.8288     65.6096   0.0000
13500     0.4595      0.8500     0.7677     65.7633   0.0000
13600     0.8749      0.7500     0.7737     65.6017   0.0000
13700     0.4183      0.8500     0.8461     65.4318   0.0000
13800     0.3877      0.9000     0.8073     66.0461   0.0000
13900     0.5724      0.8200     0.8361     65.3249   0.0000
14000     0.5495      0.8100     0.8175     66.4050   0.0000
14100     0.6598      0.7900     0.8028     66.2897   0.0000
14200     0.4117      0.8400     0.7831     65.5279   0.0000
14300     0.5771      0.8200     0.7866     65.5741   0.0000
14400     0.5264      0.8200     0.7676     65.8066   0.0000
14500     0.4187      0.8700     0.8136     65.7661   0.0000
14600     0.5376      0.8300     0.7677     66.1160   0.0000
14700     0.5654      0.8400     0.7699     65.3267   0.0000
14800     0.4642      0.8400     0.7777     66.3658   0.0000
14900     0.5921      0.8000     0.7804     66.3722   0.0000
15000     0.6029      0.8400     0.8019     66.2897   0.0000
15100     0.5367      0.8300     0.8368     65.4171   0.0000
15200     0.4363      0.8400     0.8315     66.6162   0.0000
15300     0.5184      0.8500     0.8583     65.3342   0.0000
15400     0.5556      0.8100     0.8498     67.2087   0.0000
15500     0.4821      0.8600     0.7653     65.8168   0.0000
15600     0.5074      0.8500     0.7894     66.5867   0.0000
15700     0.4039      0.9000     0.8339     65.2545   0.0000
15800     0.4255      0.8900     0.7819     65.2854   0.0000
15900     0.3935      0.9100     0.8406     65.7438   0.0000
16000     0.5292      0.8500     0.7897     66.2250   0.0000
16100     0.4863      0.8200     0.7757     66.0856   0.0000
16200     0.5872      0.8000     0.8005     66.2266   0.0000
16300     0.5182      0.8800     0.8343     66.2235   0.0000
16400     0.6009      0.8100     0.8404     65.7012   0.0000
16500     0.4775      0.8500     0.8495     66.0733   0.0000
16600     0.6069      0.7900     0.8351     66.3924   0.0000
16700     0.5775      0.7900     0.8405     66.0297   0.0000
16800     0.6879      0.7800     0.8219     66.2875   0.0000
16900     0.4354      0.8500     0.7838     66.6006   0.0000
17000     0.4231      0.8600     0.7987     65.5051   0.0000
17100     0.5347      0.8700     0.8419     65.2916   0.0000
17200     0.4271      0.8500     0.7747     66.0409   0.0000
17300     0.5533      0.8300     0.7639     66.1231   0.0000
17400     0.6325      0.7800     0.8140     65.8872   0.0000
17500     0.4633      0.8800     0.7866     66.0826   0.0000
17600     0.5224      0.8300     0.7946     67.1106   0.0000
17700     0.4612      0.8500     0.7712     66.0714   0.0000
17800     0.4554      0.8300     0.7996     65.7278   0.0000
17900     0.6508      0.8000     0.8046     65.6962   0.0000
18000     0.5314      0.8300     0.7751     65.4525   0.0000
18100     0.4696      0.8600     0.7666     66.1070   0.0000
18200     0.4796      0.8500     0.7882     66.0996   0.0000
18300     0.5314      0.8400     0.7737     66.8473   0.0000
18400     0.4437      0.8900     0.7961     66.2382   0.0000
18500     0.5262      0.8800     0.8077     66.6268   0.0000
18600     0.4813      0.8500     0.8017     66.1627   0.0000
18700     0.5281      0.8600     0.7750     66.4797   0.0000
18800     0.4250      0.8500     0.8410     65.7824   0.0000
18900     0.4551      0.8600     0.8318     65.9317   0.0000
19000     0.4115      0.8700     0.7777     65.3070   0.0000
19100     0.5045      0.8500     0.8158     66.1013   0.0000
19200     0.5080      0.8200     0.8017     66.4572   0.0000
19300     0.5490      0.8400     0.8424     66.3644   0.0000
19400     0.5205      0.8500     0.8328     66.4379   0.0000
19500     0.5522      0.8100     0.7693     65.6577   0.0000
19600     0.5834      0.8000     0.8101     65.8847   0.0000
19700     0.5110      0.8300     0.8432     65.8817   0.0000
19800     0.4675      0.8300     0.8455     66.4484   0.0000
19900     0.4453      0.8900     0.8487     66.3891   0.0000
20000     0.4876      0.8600     0.8127     66.3937   0.0000
20100     0.5581      0.8500     0.7931     65.7444   0.0000
20199     0.3224      0.8900     0.7758     65.6191   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.7000      0.7900     0.7684     16.0857   0.0000
00100     0.3655      0.9100     0.8771     65.3824   0.0000
00200     0.3749      0.8900     0.8801     66.4737   0.0000
00300     0.4513      0.8700     0.8798     66.2879   0.0000
00400     0.7279      0.7700     0.8766     66.5371   0.0000
00500     0.2691      0.9300     0.8837     65.9449   0.0000
00600     0.3642      0.8900     0.8812     66.1218   0.0000
00700     0.5522      0.8400     0.8858     66.0012   0.0000
00800     0.4051      0.8800     0.8803     66.1608   0.0000
00900     0.4047      0.8600     0.8837     66.2044   0.0000
01000     0.3431      0.8800     0.8855     65.5675   0.0000
01100     0.5150      0.8400     0.8819     65.6706   0.0000
01200     0.6512      0.8000     0.8833     66.2968   0.0000
01300     0.4877      0.8500     0.8858     66.5549   0.0000
01400     0.4701      0.8600     0.8823     66.0864   0.0000
01500     0.5181      0.8200     0.8825     66.0766   0.0000
01600     0.4092      0.8700     0.8853     65.7904   0.0000
01700     0.5133      0.7900     0.8839     66.5469   0.0000
01800     0.4247      0.8600     0.8840     66.0756   0.0000
01900     0.4369      0.8600     0.8804     66.3208   0.0000
02000     0.5617      0.8200     0.8841     66.2362   0.0000
02100     0.4800      0.8500     0.8817     65.9991   0.0000
02200     0.5013      0.8300     0.8836     65.3989   0.0000
02300     0.4289      0.8700     0.8826     66.4160   0.0000
02400     0.4094      0.8700     0.8878     66.4301   0.0000
02500     0.4959      0.8000     0.8830     66.0782   0.0000
02600     0.3995      0.8900     0.8872     66.7009   0.0000
02700     0.3954      0.8800     0.8811     65.8495   0.0000
02800     0.4302      0.9000     0.8793     65.8959   0.0000
02900     0.5561      0.8000     0.8824     66.3770   0.0000
03000     0.5369      0.8500     0.8822     66.3108   0.0000
03100     0.6190      0.8000     0.8853     66.1698   0.0000
03200     0.5069      0.8200     0.8848     66.1354   0.0000
03300     0.5892      0.8300     0.8848     66.4219   0.0000
03400     0.3460      0.8800     0.8867     66.4213   0.0000
03500     0.4881      0.8600     0.8813     66.4105   0.0000
03600     0.4451      0.8400     0.8891     65.8524   0.0000
03700     0.4014      0.9000     0.8871     66.3153   0.0000
03800     0.4818      0.8400     0.8826     66.1796   0.0000
03900     0.5261      0.8100     0.8871     66.3971   0.0000
04000     0.4269      0.8700     0.8863     66.5238   0.0000
04100     0.5615      0.8500     0.8906     66.1062   0.0000
04200     0.5198      0.8300     0.8841     66.0026   0.0000
04300     0.4300      0.8900     0.8826     65.8615   0.0000
04400     0.4094      0.8500     0.8816     66.2135   0.0000
04500     0.3718      0.9000     0.8861     65.8574   0.0000
04600     0.4740      0.8800     0.8794     66.1477   0.0000
04700     0.3905      0.8700     0.8842     66.3301   0.0000
04800     0.3349      0.9200     0.8828     66.3436   0.0000
04900     0.5306      0.8400     0.8837     66.5205   0.0000
05000     0.3440      0.8900     0.8872     65.6191   0.0000
05100     0.4501      0.8700     0.8839     67.5609   0.0000
05200     0.4230      0.8500     0.8833     65.4395   0.0000
05300     0.5169      0.8400     0.8827     66.3352   0.0000
05400     0.3619      0.9000     0.8864     65.3336   0.0000
05500     0.3970      0.8600     0.8826     66.3452   0.0000
05600     0.6276      0.8100     0.8817     66.3293   0.0000
05700     0.3631      0.8800     0.8864     66.6922   0.0000
05800     0.3551      0.8900     0.8845     65.6672   0.0000
05900     0.4477      0.8800     0.8886     66.0684   0.0000
06000     0.3513      0.9000     0.8885     65.9850   0.0000
06100     0.3817      0.8700     0.8847     65.9556   0.0000
06200     0.4053      0.8900     0.8869     65.9709   0.0000
06300     0.5868      0.8000     0.8858     66.6209   0.0000
06400     0.3595      0.8900     0.8803     66.8765   0.0000
06500     0.3624      0.8700     0.8853     66.8257   0.0000
06600     0.5164      0.8600     0.8848     66.4074   0.0000
06700     0.4690      0.8600     0.8857     67.2983   0.0000
06800     0.4265      0.8700     0.8835     65.7909   0.0000
06900     0.3718      0.9200     0.8836     66.1398   0.0000
07000     0.7353      0.7900     0.8871     66.2757   0.0000
07100     0.5791      0.8200     0.8888     65.2392   0.0000
07200     0.3804      0.8700     0.8835     64.8073   0.0000
07300     0.5025      0.8900     0.8839     65.6114   0.0000
07400     0.4826      0.8300     0.8827     66.4402   0.0000
07500     0.4922      0.8500     0.8789     66.3960   0.0000
07600     0.3382      0.8900     0.8885     65.5051   0.0000
07700     0.4411      0.8600     0.8820     66.4738   0.0000
07800     0.5615      0.7900     0.8842     66.1103   0.0000
07900     0.4026      0.9100     0.8861     66.5926   0.0000
08000     0.4756      0.8400     0.8926     65.4980   0.0000
08100     0.6011      0.7900     0.8798     66.2140   0.0000
08200     0.5378      0.8100     0.8872     66.5956   0.0000
08300     0.4757      0.8400     0.8864     65.9148   0.0000
08400     0.5007      0.8600     0.8870     65.8228   0.0000
08500     0.3960      0.8900     0.8918     66.0925   0.0000
08600     0.5381      0.8100     0.8866     66.3040   0.0000
08700     0.3199      0.8900     0.8836     65.8742   0.0000
08800     0.4556      0.8400     0.8843     66.8234   0.0000
08900     0.3348      0.8800     0.8865     65.2447   0.0000
09000     0.6096      0.8400     0.8849     66.2250   0.0000
09100     0.3309      0.9000     0.8876     65.8753   0.0000
09200     0.2928      0.9000     0.8812     66.8777   0.0000
09300     0.3208      0.9200     0.8871     66.6576   0.0000
09400     0.2397      0.9400     0.8833     66.3524   0.0000
09500     0.5117      0.8300     0.8863     66.3976   0.0000
09600     0.4522      0.8500     0.8874     66.1805   0.0000
09700     0.5672      0.7800     0.8809     66.5666   0.0000
09800     0.4962      0.8700     0.8898     65.7116   0.0000
09900     0.4153      0.8700     0.8872     66.1884   0.0000
Start testing:
Test Accuracy: 0.7370
