Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cy_div=2, cy_scale=2, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', fc_blocks=0, global_beta=1.5, hidden=118, hop_length=320, init_factor=2, inp_mean=0, inp_std=128, learning_rate='0.0005,0.0001,0.00002', lstm_blocks=0, n_mfcc=10, noise_injectionI=0, noise_injectionT=0.0, pool_method='avg', quant_actMVM=8, quant_actNM=8, quant_inp=8, quant_w=8, sample_rate=16000, silence_percentage=0.1, std_scale=1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
65d76d30-23ee-4e0b-9b78-7a1c22c54ee0
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5238      0.1300     0.0790     7.8056
00100     2.4955      0.0700     0.0790     17.9955
00200     2.4788      0.1500     0.1708     18.7858
00300     2.4723      0.1100     0.1708     18.5222
00400     2.4689      0.1100     0.1708     18.8015
00500     2.4567      0.1500     0.1735     18.5377
00600     2.4465      0.1000     0.1735     18.3890
00700     2.3968      0.1700     0.1984     18.4225
00800     2.4421      0.1500     0.2097     18.1547
00900     2.3745      0.2000     0.2097     19.0209
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cy_div=2, cy_scale=2, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', fc_blocks=0, global_beta=1.5, hidden=118, hop_length=320, init_factor=2, inp_mean=0, inp_std=128, learning_rate='0.0005,0.0001,0.00002', lstm_blocks=0, n_mfcc=10, noise_injectionT=0.0, pool_method='avg', quant_actMVM=8, quant_actNM=8, quant_inp=8, quant_w=8, sample_rate=16000, silence_percentage=0.1, std_scale=1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
b0fcbbe3-a5d4-4686-bd6e-85abc78372be
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5238      0.1300     0.0790     8.2151
00100     2.4955      0.0700     0.0790     18.2129
00200     2.4788      0.1500     0.1708     18.7194
00300     2.4723      0.1100     0.1708     18.1260
00400     2.4689      0.1100     0.1708     18.6205
00500     2.4567      0.1500     0.1735     18.2367
00600     2.4465      0.1000     0.1735     18.2422
00700     2.3968      0.1700     0.1984     18.5012
00800     2.4421      0.1500     0.2097     18.4634
00900     2.3745      0.2000     0.2097     18.8674
01000     2.3702      0.1700     0.2097     18.4595
01100     2.4133      0.1100     0.2097     18.3492
01200     2.2910      0.2300     0.2097     18.3693
01300     2.3872      0.1500     0.2097     18.7560
01400     2.3865      0.1400     0.2097     18.2439
01500     2.2958      0.2100     0.2097     19.3060
01600     2.2215      0.2100     0.2097     18.3914
01700     2.2905      0.1800     0.2260     18.3640
01800     2.2984      0.1700     0.2313     18.1524
01900     2.2831      0.1500     0.2313     18.7143
02000     2.2711      0.2000     0.2385     18.4076
02100     2.2762      0.1800     0.2385     18.1302
02200     2.1550      0.2500     0.2408     18.5216
02300     2.3888      0.1500     0.2408     18.1396
02400     2.2475      0.2700     0.2408     18.5718
02500     2.2065      0.2200     0.2408     18.3853
02600     2.2658      0.1900     0.2408     18.6696
02700     2.2800      0.1700     0.2443     18.0542
02800     2.1224      0.3100     0.2541     18.5009
02900     2.2720      0.1800     0.2616     18.3359
03000     2.2768      0.1900     0.2616     18.1730
03100     2.1767      0.1900     0.2616     18.0632
03200     2.1396      0.2600     0.2712     18.5071
03300     2.1790      0.1900     0.2712     17.9839
03400     2.0590      0.3300     0.2766     18.2631
03500     2.1739      0.3100     0.2766     18.2575
03600     2.1136      0.3400     0.2766     18.1145
03700     2.1731      0.2000     0.2766     18.1360
03800     2.0146      0.2400     0.2797     18.0551
03900     2.1196      0.2400     0.2797     18.4700
04000     2.2016      0.1900     0.2878     18.7139
04100     2.1542      0.2400     0.2878     18.6930
04200     2.2000      0.2200     0.3056     18.3297
04300     2.0798      0.2800     0.3056     18.6062
